38.682300 	          0 
38.683300 	          0 
38.684300 	          0 
38.685300 	          0 
38.686300 	          0 
38.687300 	          0 
38.688300 	          0 
38.689300 	          0 
38.690300 	          0 
38.691300 	          0 
38.692300 	          0 
38.693300 	          0 
38.694300 	          0 
38.695300 	          0 
38.696300 	          0 
38.697300 	          0 
38.698300 	          0 
38.699300 	          0 
38.700300 	          0 
38.701300 	          0 
38.702300 	          0 
38.703300 	          0 
38.704300 	          0 
38.705300 	          0 
38.706300 	          0 
38.707300 	          0 
38.708300 	          0 
38.709300 	          0 
38.710300 	          0 
38.711300 	          0 
38.712300 	          0 
38.713300 	          0 
38.714300 	          0 
38.715300 	          0 
38.716300 	          0 
38.717300 	          0 
38.718300 	          0 
38.719300 	          0 
38.720300 	          0 
38.721300 	          0 
38.722300 	          0 
38.723300 	          0 
38.724300 	          0 
38.725300 	          0 
38.726300 	          0 
38.727300 	          0 
38.728300 	          0 
38.729300 	          0 
38.730300 	          0 
38.731300 	          0 
38.732300 	          0 
38.733300 	          0 
38.734300 	          0 
38.735300 	          0 
38.736300 	          0 
38.737300 	          0 
38.738300 	          0 
38.739300 	          0 
38.740300 	          0 
38.741300 	          0 
38.742300 	          0 
38.743300 	          0 
38.744300 	          0 
38.745300 	          0 
38.746300 	          0 
38.747300 	          0 
38.748300 	          0 
38.749300 	          0 
38.750300 	          0 
38.751300 	          0 
38.752300 	          0 
38.753300 	          0 
38.754300 	          0 
38.755300 	          0 
38.756300 	          0 
38.757300 	          0 
38.758300 	          0 
38.759300 	          0 
38.760300 	          0 
38.761300 	          0 
38.762300 	          0 
38.763300 	          0 
38.764300 	          0 
38.765300 	          0 
38.766300 	          0 
38.767300 	          0 
38.768300 	          0 
38.769300 	          0 
38.770300 	          0 
38.771300 	          0 
38.772300 	          0 
38.773300 	          0 
38.774300 	          0 
38.775300 	          0 
38.776300 	          0 
38.777300 	          0 
38.778300 	          0 
38.779300 	          0 
38.780300 	          0 
38.781300 	          0 
38.782300 	          0 
38.783300 	          0 
38.784300 	          0 
38.785300 	          0 
38.786300 	          0 
38.787300 	          0 
38.788300 	          0 
38.789300 	          0 
38.790300 	          0 
38.791300 	          0 
38.792300 	          0 
38.793300 	          0 
38.794300 	          0 
38.795300 	          0 
38.796300 	          0 
38.797300 	          0 
38.798300 	          0 
38.799300 	          0 
38.800300 	          0 
38.801300 	          0 
38.802300 	          0 
38.803300 	          0 
38.804300 	          0 
38.805300 	          0 
38.806300 	          0 
38.807300 	          0 
38.808300 	          0 
38.809300 	          0 
38.810300 	          0 
38.811300 	          0 
38.812300 	          0 
38.813300 	          0 
38.814300 	          0 
38.815300 	          0 
38.816300 	          0 
38.817300 	          0 
38.818300 	          0 
38.819300 	          0 
38.820300 	          0 
38.821300 	          0 
38.822300 	          0 
38.823300 	          0 
38.824300 	          0 
38.825300 	          0 
38.826300 	          0 
38.827300 	          0 
38.828300 	          0 
38.829300 	          0 
38.830300 	          0 
38.831300 	          0 
38.832300 	          0 
38.833300 	          0 
38.834300 	          0 
38.835300 	          0 
38.836300 	          0 
38.837300 	          0 
38.838300 	          0 
38.839300 	          0 
38.840300 	          0 
38.841300 	          0 
38.842300 	          0 
38.843300 	          0 
38.844300 	          0 
38.845300 	          0 
38.846300 	          0 
38.847300 	          0 
38.848300 	          0 
38.849300 	          0 
38.850300 	          0 
38.851300 	          0 
38.852300 	          0 
38.853300 	          0 
38.854300 	          0 
38.855300 	          0 
38.856300 	          0 
38.857300 	          0 
38.858300 	          0 
38.859300 	          0 
38.860300 	          0 
38.861300 	          0 
38.862300 	          0 
38.863300 	          0 
38.864300 	          0 
38.865300 	          0 
38.866300 	          0 
38.867300 	          0 
38.868300 	          0 
38.869300 	          0 
38.870300 	          0 
38.871300 	          0 
38.872300 	          0 
38.873300 	          0 
38.874300 	          0 
38.875300 	          0 
38.876300 	          0 
38.877300 	          0 
38.878300 	          0 
38.879300 	          0 
38.880300 	          0 
38.881300 	          0 
38.882300 	          0 
38.883300 	          0 
38.884300 	          0 
38.885300 	          0 
38.886300 	          0 
38.887300 	          0 
38.888300 	          0 
38.889300 	          0 
38.890300 	          0 
38.891300 	          0 
38.892300 	          0 
38.893300 	          0 
38.894300 	          0 
38.895300 	          0 
38.896300 	          0 
38.897300 	          0 
38.898300 	          0 
38.899300 	          0 
38.900300 	          0 
38.901300 	          0 
38.902300 	          0 
38.903300 	          0 
38.904300 	          0 
38.905300 	          0 
38.906300 	          0 
38.907300 	          0 
38.908300 	          0 
38.909300 	          0 
38.910300 	          0 
38.911300 	          0 
38.912300 	          0 
38.913300 	          0 
38.914300 	          0 
38.915300 	          0 
38.916300 	          0 
38.917300 	          0 
38.918300 	          0 
38.919300 	          0 
38.920300 	          0 
38.921300 	          0 
38.922300 	          0 
38.923300 	          0 
38.924300 	          0 
38.925300 	          0 
38.926300 	          0 
38.927300 	          0 
38.928300 	          0 
38.929300 	          0 
38.930300 	          0 
38.931300 	          0 
38.932300 	          0 
38.933300 	          0 
38.934300 	          0 
38.935300 	          0 
38.936300 	          0 
38.937300 	          0 
38.938300 	          0 
38.939300 	          0 
38.940300 	          0 
38.941300 	          0 
38.942300 	          0 
38.943300 	          0 
38.944300 	          0 
38.945300 	          0 
38.946300 	          0 
38.947300 	          0 
38.948300 	          0 
38.949300 	          0 
38.950300 	          0 
38.951300 	          0 
38.952300 	          0 
38.953300 	          0 
38.954300 	          0 
38.955300 	          0 
38.956300 	          0 
38.957300 	          0 
38.958300 	          0 
38.959300 	          0 
38.960300 	          0 
38.961300 	          0 
38.962300 	          0 
38.963300 	          0 
38.964300 	          0 
38.965300 	          0 
38.966300 	          0 
38.967300 	          0 
38.968300 	          0 
38.969300 	          0 
38.970300 	          0 
38.971300 	          0 
38.972300 	          0 
38.973300 	          0 
38.974300 	          0 
38.975300 	          0 
38.976300 	          0 
38.977300 	          0 
38.978300 	          0 
38.979300 	          0 
38.980300 	          0 
38.981300 	          0 
38.982300 	          0 
38.983300 	          0 
38.984300 	          0 
38.985300 	          0 
38.986300 	          0 
38.987300 	          0 
38.988300 	          0 
38.989300 	          0 
38.990300 	          0 
38.991300 	          0 
38.992300 	          0 
38.993300 	          0 
38.994300 	          0 
38.995300 	          0 
38.996300 	          0 
38.997300 	          0 
38.998300 	          0 
38.999300 	          0 
39.000300 	          0 
39.001300 	          0 
39.002300 	          0 
39.003300 	          0 
39.004300 	          0 
39.005300 	          0 
39.006300 	          0 
39.007300 	          0 
39.008300 	          0 
39.009300 	          0 
39.010300 	          0 
39.011300 	          0 
39.012300 	          0 
39.013300 	          0 
39.014300 	          0 
39.015300 	          0 
39.016300 	          0 
39.017300 	          0 
39.018300 	          0 
39.019300 	          0 
39.020300 	          0 
39.021300 	          0 
39.022300 	          0 
39.023300 	          0 
39.024300 	          0 
39.025300 	          0 
39.026300 	          0 
39.027300 	          0 
39.028300 	          0 
39.029300 	          0 
39.030300 	          0 
39.031300 	          0 
39.032300 	          0 
39.033300 	          0 
39.034300 	          0 
39.035300 	          0 
39.036300 	          0 
39.037300 	          0 
39.038300 	          0 
39.039300 	          0 
39.040300 	          0 
39.041300 	          0 
39.042300 	          0 
39.043300 	          0 
39.044300 	          0 
39.045300 	          0 
39.046300 	          0 
39.047300 	          0 
39.048300 	          0 
39.049300 	          0 
39.050300 	          0 
39.051300 	          0 
39.052300 	          0 
39.053300 	          0 
39.054300 	          0 
39.055300 	          0 
39.056300 	          0 
39.057300 	          0 
39.058300 	          0 
39.059300 	          0 
39.060300 	          0 
39.061300 	          0 
39.062300 	          0 
39.063300 	          0 
39.064300 	          0 
39.065300 	          0 
39.066300 	          0 
39.067300 	          0 
39.068300 	          0 
39.069300 	          0 
39.070300 	          0 
39.071300 	          0 
39.072300 	          0 
39.073300 	          0 
39.074300 	          0 
39.075300 	          0 
39.076300 	          0 
39.077300 	          0 
39.078300 	          0 
39.079300 	          0 
39.080300 	          0 
39.081300 	          0 
39.082300 	          0 
39.083300 	          0 
39.084300 	          0 
39.085300 	          0 
39.086300 	          0 
39.087300 	          0 
39.088300 	          0 
39.089300 	          0 
39.090300 	          0 
39.091300 	          0 
39.092300 	          0 
39.093300 	          0 
39.094300 	          0 
39.095300 	          0 
39.096300 	          0 
39.097300 	          0 
39.098300 	          0 
39.099300 	          0 
39.100300 	          0 
39.101300 	          0 
39.102300 	          0 
39.103300 	          0 
39.104300 	          0 
39.105300 	          0 
39.106300 	          0 
39.107300 	          0 
39.108300 	          0 
39.109300 	          0 
39.110300 	          0 
39.111300 	          0 
39.112300 	          0 
39.113300 	          0 
39.114300 	          0 
39.115300 	          0 
39.116300 	          0 
39.117300 	          0 
39.118300 	          0 
39.119300 	          0 
39.120300 	          0 
39.121300 	          0 
39.122300 	          0 
39.123300 	          0 
39.124300 	          0 
39.125300 	          0 
39.126300 	          0 
39.127300 	          0 
39.128300 	          0 
39.129300 	          0 
39.130300 	          0 
39.131300 	          0 
39.132300 	          0 
39.133300 	          0 
39.134300 	          0 
39.135300 	          0 
39.136300 	          0 
39.137300 	          0 
39.138300 	          0 
39.139300 	          0 
39.140300 	          0 
39.141300 	          0 
39.142300 	          0 
39.143300 	          0 
39.144300 	          0 
39.145300 	          0 
39.146300 	          0 
39.147300 	          0 
39.148300 	          0 
39.149300 	          0 
39.150300 	          0 
39.151300 	          0 
39.152300 	          0 
39.153300 	          0 
39.154300 	          0 
39.155300 	          0 
39.156300 	          0 
39.157300 	          0 
39.158300 	          0 
39.159300 	          0 
39.160300 	          0 
39.161300 	          0 
39.162300 	          0 
39.163300 	          0 
39.164300 	          0 
39.165300 	          0 
39.166300 	          0 
39.167300 	          0 
39.168300 	          0 
39.169300 	          0 
39.170300 	          0 
39.171300 	          0 
39.172300 	          0 
39.173300 	          0 
39.174300 	          0 
39.175300 	          0 
39.176300 	          0 
39.177300 	          0 
39.178300 	          0 
39.179300 	          0 
39.180300 	          0 
39.181300 	          0 
39.182300 	          0 
39.183300 	          0 
39.184300 	          0 
39.185300 	          0 
39.186300 	          0 
39.187300 	          0 
39.188300 	          0 
39.189300 	          0 
39.190300 	          0 
39.191300 	          0 
39.192300 	          0 
39.193300 	          0 
39.194300 	          0 
39.195300 	          0 
39.196300 	          0 
39.197300 	          0 
39.198300 	          0 
39.199300 	          0 
39.200300 	          0 
39.201300 	          0 
39.202300 	          0 
39.203300 	          0 
39.204300 	          0 
39.205300 	          0 
39.206300 	          0 
39.207300 	          0 
39.208300 	          0 
39.209300 	          0 
39.210300 	          0 
39.211300 	          0 
39.212300 	          0 
39.213300 	          0 
39.214300 	          0 
39.215300 	          0 
39.216300 	          0 
39.217300 	          0 
39.218300 	          0 
39.219300 	          0 
39.220300 	          0 
39.221300 	          0 
39.222300 	          0 
39.223300 	          0 
39.224300 	          0 
39.225300 	          0 
39.226300 	          0 
39.227300 	          0 
39.228300 	          0 
39.229300 	          0 
39.230300 	          0 
39.231300 	          0 
39.232300 	          0 
39.233300 	          0 
39.234300 	          0 
39.235300 	          0 
39.236300 	          0 
39.237300 	          0 
39.238300 	          0 
39.239300 	          0 
39.240300 	          0 
39.241300 	          0 
39.242300 	          0 
39.243300 	          0 
39.244300 	          0 
39.245300 	          0 
39.246300 	          0 
39.247300 	          0 
39.248300 	          0 
39.249300 	          0 
39.250300 	          0 
39.251300 	          0 
39.252300 	          0 
39.253300 	          0 
39.254300 	          0 
39.255300 	          0 
39.256300 	          0 
39.257300 	          0 
39.258300 	          0 
39.259300 	          0 
39.260300 	          0 
39.261300 	          0 
39.262300 	          0 
39.263300 	          0 
39.264300 	          0 
39.265300 	          0 
39.266300 	          0 
39.267300 	          0 
39.268300 	          0 
39.269300 	          0 
39.270300 	          0 
39.271300 	          0 
39.272300 	          0 
39.273300 	          0 
39.274300 	          0 
39.275300 	          0 
39.276300 	          0 
39.277300 	          0 
39.278300 	          0 
39.279300 	          0 
39.280300 	          0 
39.281300 	          0 
39.282300 	          0 
39.283300 	          0 
39.284300 	          0 
39.285300 	          0 
39.286300 	          0 
39.287300 	          0 
39.288300 	          0 
39.289300 	          0 
39.290300 	          0 
39.291300 	          0 
39.292300 	          0 
39.293300 	          0 
39.294300 	          0 
39.295300 	          0 
39.296300 	          0 
39.297300 	          0 
39.298300 	          0 
39.299300 	          0 
39.300300 	          0 
39.301300 	          0 
39.302300 	          0 
39.303300 	          0 
39.304300 	          0 
39.305300 	          0 
39.306300 	          0 
39.307300 	          0 
39.308300 	          0 
39.309300 	          0 
39.310300 	          0 
39.311300 	          0 
39.312300 	          0 
39.313300 	          0 
39.314300 	          0 
39.315300 	          0 
39.316300 	          0 
39.317300 	          0 
39.318300 	          0 
39.319300 	          0 
39.320300 	          0 
39.321300 	          0 
39.322300 	          0 
39.323300 	          0 
39.324300 	          0 
39.325300 	          0 
39.326300 	          0 
39.327300 	          0 
39.328300 	          0 
39.329300 	          0 
39.330300 	          0 
39.331300 	          0 
39.332300 	          0 
39.333300 	          0 
39.334300 	          0 
39.335300 	          0 
39.336300 	          0 
39.337300 	          0 
39.338300 	          0 
39.339300 	          0 
39.340300 	          0 
39.341300 	          0 
39.342300 	          0 
39.343300 	          0 
39.344300 	          0 
39.345300 	          0 
39.346300 	          0 
39.347300 	          0 
39.348300 	          0 
39.349300 	          0 
39.350300 	          0 
39.351300 	          0 
39.352300 	          0 
39.353300 	          0 
39.354300 	          0 
39.355300 	          0 
39.356300 	          0 
39.357300 	          0 
39.358300 	          0 
39.359300 	          0 
39.360300 	          0 
39.361300 	          0 
39.362300 	          0 
39.363300 	          0 
39.364300 	          0 
39.365300 	          0 
39.366300 	          0 
39.367300 	          0 
39.368300 	          0 
39.369300 	          0 
39.370300 	          0 
39.371300 	          0 
39.372300 	          0 
39.373300 	          0 
39.374300 	          0 
39.375300 	          0 
39.376300 	          0 
39.377300 	          0 
39.378300 	          0 
39.379300 	          0 
39.380300 	          0 
39.381300 	          0 
39.382300 	          0 
39.383300 	          0 
39.384300 	          0 
39.385300 	          0 
39.386300 	          0 
39.387300 	          0 
39.388300 	          0 
39.389300 	          0 
39.390300 	          0 
39.391300 	          0 
39.392300 	          0 
39.393300 	          0 
39.394300 	          0 
39.395300 	          0 
39.396300 	          0 
39.397300 	          0 
39.398300 	          0 
39.399300 	          0 
39.400300 	          0 
39.401300 	          0 
39.402300 	          0 
39.403300 	          0 
39.404300 	          0 
39.405300 	          0 
39.406300 	          0 
39.407300 	          0 
39.408300 	          0 
39.409300 	          0 
39.410300 	          0 
39.411300 	          0 
39.412300 	          0 
39.413300 	          0 
39.414300 	          0 
39.415300 	          0 
39.416300 	          0 
39.417300 	          0 
39.418300 	          0 
39.419300 	          0 
39.420300 	          0 
39.421300 	          0 
39.422300 	          0 
39.423300 	          0 
39.424300 	          0 
39.425300 	          0 
39.426300 	          0 
39.427300 	          0 
39.428300 	          0 
39.429300 	          0 
39.430300 	          0 
39.431300 	          0 
39.432300 	          0 
39.433300 	          0 
39.434300 	          0 
39.435300 	          0 
39.436300 	          0 
39.437300 	          0 
39.438300 	          0 
39.439300 	          0 
39.440300 	          0 
39.441300 	          0 
39.442300 	          0 
39.443300 	          0 
39.444300 	          0 
39.445300 	          0 
39.446300 	          0 
39.447300 	          0 
39.448300 	          0 
39.449300 	          0 
39.450300 	          0 
39.451300 	          0 
39.452300 	          0 
39.453300 	          0 
39.454300 	          0 
39.455300 	          0 
39.456300 	          0 
39.457300 	          0 
39.458300 	          0 
39.459300 	          0 
39.460300 	          0 
39.461300 	          0 
39.462300 	          0 
39.463300 	          0 
39.464300 	          0 
39.465300 	          0 
39.466300 	          0 
39.467300 	          0 
39.468300 	          0 
39.469300 	          0 
39.470300 	          0 
39.471300 	          0 
39.472300 	          0 
39.473300 	          0 
39.474300 	          0 
39.475300 	          0 
39.476300 	          0 
39.477300 	          0 
39.478300 	          0 
39.479300 	          0 
39.480300 	          0 
39.481300 	          0 
39.482300 	          0 
39.483300 	          0 
39.484300 	          0 
39.485300 	          0 
39.486300 	          0 
39.487300 	          0 
39.488300 	          0 
39.489300 	          0 
39.490300 	          0 
39.491300 	          0 
39.492300 	          0 
39.493300 	          0 
39.494300 	          0 
39.495300 	          0 
39.496300 	          0 
39.497300 	          0 
39.498300 	          0 
39.499300 	          0 
39.500300 	          0 
39.501300 	          0 
39.502300 	          0 
39.503300 	          0 
39.504300 	          0 
39.505300 	          0 
39.506300 	          0 
39.507300 	          0 
39.508300 	          0 
39.509300 	          0 
39.510300 	          0 
39.511300 	          0 
39.512300 	          0 
39.513300 	          0 
39.514300 	          0 
39.515300 	          0 
39.516300 	          0 
39.517300 	          0 
39.518300 	          0 
39.519300 	          0 
39.520300 	          0 
39.521300 	          0 
39.522300 	          0 
39.523300 	          0 
39.524300 	          0 
39.525300 	          0 
39.526300 	          0 
39.527300 	          0 
39.528300 	          0 
39.529300 	          0 
39.530300 	          0 
39.531300 	          0 
39.532300 	          0 
39.533300 	          0 
39.534300 	          0 
39.535300 	          0 
39.536300 	          0 
39.537300 	          0 
39.538300 	          0 
39.539300 	          0 
39.540300 	          0 
39.541300 	          0 
39.542300 	          0 
39.543300 	          0 
39.544300 	          0 
39.545300 	          0 
39.546300 	          0 
39.547300 	          0 
39.548300 	          0 
39.549300 	          0 
39.550300 	          0 
39.551300 	          0 
39.552300 	          0 
39.553300 	          0 
39.554300 	          0 
39.555300 	          0 
39.556300 	          0 
39.557300 	          0 
39.558300 	          0 
39.559300 	          0 
39.560300 	          0 
39.561300 	          0 
39.562300 	          0 
39.563300 	          0 
39.564300 	          0 
39.565300 	          0 
39.566300 	          0 
39.567300 	          0 
39.568300 	          0 
39.569300 	          0 
39.570300 	          0 
39.571300 	          0 
39.572300 	          0 
39.573300 	          0 
39.574300 	          0 
39.575300 	          0 
39.576300 	          0 
39.577300 	          0 
39.578300 	          0 
39.579300 	          0 
39.580300 	          0 
39.581300 	          0 
39.582300 	          0 
39.583300 	          0 
39.584300 	          0 
39.585300 	          0 
39.586300 	          0 
39.587300 	          0 
39.588300 	          0 
39.589300 	          0 
39.590300 	          0 
39.591300 	          0 
39.592300 	          0 
39.593300 	          0 
39.594300 	          0 
39.595300 	          0 
39.596300 	          0 
39.597300 	          0 
39.598300 	          0 
39.599300 	          0 
39.600300 	          0 
39.601300 	          0 
39.602300 	          0 
39.603300 	          0 
39.604300 	          0 
39.605300 	          0 
39.606300 	          0 
39.607300 	          0 
39.608300 	          0 
39.609300 	          0 
39.610300 	          0 
39.611300 	          0 
39.612300 	          0 
39.613300 	          0 
39.614300 	          0 
39.615300 	          0 
39.616300 	          0 
39.617300 	          0 
39.618300 	          0 
39.619300 	          0 
39.620300 	          0 
39.621300 	          0 
39.622300 	          0 
39.623300 	          0 
39.624300 	          0 
39.625300 	          0 
39.626300 	          0 
39.627300 	          0 
39.628300 	          0 
39.629300 	          0 
39.630300 	          0 
39.631300 	          0 
39.632300 	          0 
39.633300 	          0 
39.634300 	          0 
39.635300 	          0 
39.636300 	          0 
39.637300 	          0 
39.638300 	          0 
39.639300 	          0 
39.640300 	          0 
39.641300 	          0 
39.642300 	          0 
39.643300 	          0 
39.644300 	          0 
39.645300 	          0 
39.646300 	          0 
39.647300 	          0 
39.648300 	          0 
39.649300 	          0 
39.650300 	          0 
39.651300 	          0 
39.652300 	          0 
39.653300 	          0 
39.654300 	          0 
39.655300 	          0 
39.656300 	          0 
39.657300 	          0 
39.658300 	          0 
39.659300 	          0 
39.660300 	          0 
39.661300 	          0 
39.662300 	          0 
39.663300 	          0 
39.664300 	          0 
39.665300 	          0 
39.666300 	          0 
39.667300 	          0 
39.668300 	          0 
39.669300 	          0 
39.670300 	          0 
39.671300 	          0 
39.672300 	          0 
39.673300 	          0 
39.674300 	          0 
39.675300 	          0 
39.676300 	          0 
39.677300 	          0 
39.678300 	          0 
39.679300 	          0 
39.680300 	          0 
39.681300 	          0 
39.682300 	          0 
39.683300 	          0 
39.684300 	          0 
39.685300 	          0 
39.686300 	          0 
39.687300 	          0 
39.688300 	          0 
39.689300 	          0 
39.690300 	          0 
39.691300 	          0 
39.692300 	          0 
39.693300 	          0 
39.694300 	          0 
39.695300 	          0 
39.696300 	          0 
39.697300 	          0 
39.698300 	          0 
39.699300 	          0 
39.700300 	          0 
39.701300 	          0 
39.702300 	          0 
39.703300 	          0 
39.704300 	          0 
39.705300 	          0 
39.706300 	          0 
39.707300 	          0 
39.708300 	          0 
39.709300 	          0 
39.710300 	          0 
39.711300 	          0 
39.712300 	          0 
39.713300 	          0 
39.714300 	          0 
39.715300 	          0 
39.716300 	          0 
39.717300 	          0 
39.718300 	          0 
39.719300 	          0 
39.720300 	          0 
39.721300 	          0 
39.722300 	          0 
39.723300 	          0 
39.724300 	          0 
39.725300 	          0 
39.726300 	          0 
39.727300 	          0 
39.728300 	          0 
39.729300 	          0 
39.730300 	          0 
39.731300 	          0 
39.732300 	          0 
39.733300 	          0 
39.734300 	          0 
39.735300 	          0 
39.736300 	          0 
39.737300 	          0 
39.738300 	          0 
39.739300 	          0 
39.740300 	          0 
39.741300 	          0 
39.742300 	          0 
39.743300 	          0 
39.744300 	          0 
39.745300 	          0 
39.746300 	          0 
39.747300 	          0 
39.748300 	          0 
39.749300 	          0 
39.750300 	          0 
39.751300 	          0 
39.752300 	          0 
39.753300 	          0 
39.754300 	          0 
39.755300 	          0 
39.756300 	          0 
39.757300 	          0 
39.758300 	          0 
39.759300 	          0 
39.760300 	          0 
39.761300 	          0 
39.762300 	          0 
39.763300 	          0 
39.764300 	          0 
39.765300 	          0 
39.766300 	          0 
39.767300 	          0 
39.768300 	          0 
39.769300 	          0 
39.770300 	          0 
39.771300 	          0 
39.772300 	          0 
39.773300 	          0 
39.774300 	          0 
39.775300 	          0 
39.776300 	          0 
39.777300 	          0 
39.778300 	          0 
39.779300 	          0 
39.780300 	          0 
39.781300 	          0 
39.782300 	          0 
39.783300 	          0 
39.784300 	          0 
39.785300 	          0 
39.786300 	          0 
39.787300 	          0 
39.788300 	          0 
39.789300 	          0 
39.790300 	          0 
39.791300 	          0 
39.792300 	          0 
39.793300 	          0 
39.794300 	          0 
39.795300 	          0 
39.796300 	          0 
39.797300 	          0 
39.798300 	          0 
39.799300 	          0 
39.800300 	          0 
39.801300 	          0 
39.802300 	          0 
39.803300 	          0 
39.804300 	          0 
39.805300 	          0 
39.806300 	          0 
39.807300 	          0 
39.808300 	          0 
39.809300 	          0 
39.810300 	          0 
39.811300 	          0 
39.812300 	          0 
39.813300 	          0 
39.814300 	          0 
39.815300 	          0 
39.816300 	          0 
39.817300 	          0 
39.818300 	          0 
39.819300 	          0 
39.820300 	          0 
39.821300 	          0 
39.822300 	          0 
39.823300 	          0 
39.824300 	          0 
39.825300 	          0 
39.826300 	          0 
39.827300 	          0 
39.828300 	          0 
39.829300 	          0 
39.830300 	          0 
39.831300 	          0 
39.832300 	          0 
39.833300 	          0 
39.834300 	          0 
39.835300 	          0 
39.836300 	          0 
39.837300 	          0 
39.838300 	          0 
39.839300 	          0 
39.840300 	          0 
39.841300 	          0 
39.842300 	          0 
39.843300 	          0 
39.844300 	          0 
39.845300 	          0 
39.846300 	          0 
39.847300 	          0 
39.848300 	          0 
39.849300 	          0 
39.850300 	          0 
39.851300 	          0 
39.852300 	          0 
39.853300 	          0 
39.854300 	          0 
39.855300 	          0 
39.856300 	          0 
39.857300 	          0 
39.858300 	          0 
39.859300 	          0 
39.860300 	          0 
39.861300 	          0 
39.862300 	          0 
39.863300 	          0 
39.864300 	          0 
39.865300 	          0 
39.866300 	          0 
39.867300 	          0 
39.868300 	          0 
39.869300 	          0 
39.870300 	          0 
39.871300 	          0 
39.872300 	          0 
39.873300 	          0 
39.874300 	          0 
39.875300 	          0 
39.876300 	          0 
39.877300 	          0 
39.878300 	          0 
39.879300 	          0 
39.880300 	          0 
39.881300 	          0 
39.882300 	          0 
39.883300 	          0 
39.884300 	          0 
39.885300 	          0 
39.886300 	          0 
39.887300 	          0 
39.888300 	          0 
39.889300 	          0 
39.890300 	          0 
39.891300 	          0 
39.892300 	          0 
39.893300 	          0 
39.894300 	          0 
39.895300 	          0 
39.896300 	          0 
39.897300 	          0 
39.898300 	          0 
39.899300 	          0 
39.900300 	          0 
39.901300 	          0 
39.902300 	          0 
39.903300 	          0 
39.904300 	          0 
39.905300 	          0 
39.906300 	          0 
39.907300 	          0 
39.908300 	          0 
39.909300 	          0 
39.910300 	          0 
39.911300 	          0 
39.912300 	          0 
39.913300 	          0 
39.914300 	          0 
39.915300 	          0 
39.916300 	          0 
39.917300 	          0 
39.918300 	          0 
39.919300 	          0 
39.920300 	          0 
39.921300 	          0 
39.922300 	          0 
39.923300 	          0 
39.924300 	          0 
39.925300 	          0 
39.926300 	          0 
39.927300 	          0 
39.928300 	          0 
39.929300 	          0 
39.930300 	          0 
39.931300 	          0 
39.932300 	          0 
39.933300 	          0 
39.934300 	          0 
39.935300 	          0 
39.936300 	          0 
39.937300 	          0 
39.938300 	          0 
39.939300 	          0 
39.940300 	          0 
39.941300 	          0 
39.942300 	          0 
39.943300 	          0 
39.944300 	          0 
39.945300 	          0 
39.946300 	          0 
39.947300 	          0 
39.948300 	          0 
39.949300 	          0 
39.950300 	          0 
39.951300 	          0 
39.952300 	          0 
39.953300 	          0 
39.954300 	          0 
39.955300 	          0 
39.956300 	          0 
39.957300 	          0 
39.958300 	          0 
39.959300 	          0 
39.960300 	          0 
39.961300 	          0 
39.962300 	          0 
39.963300 	          0 
39.964300 	          0 
39.965300 	          0 
39.966300 	          0 
39.967300 	          0 
39.968300 	          0 
39.969300 	          0 
39.970300 	          0 
39.971300 	          0 
39.972300 	          0 
39.973300 	          0 
39.974300 	          0 
39.975300 	          0 
39.976300 	          0 
39.977300 	          0 
39.978300 	          0 
39.979300 	          0 
39.980300 	          0 
39.981300 	          0 
39.982300 	          0 
39.983300 	          0 
39.984300 	          0 
39.985300 	          0 
39.986300 	          0 
39.987300 	          0 
39.988300 	          0 
39.989300 	          0 
39.990300 	          0 
39.991300 	          0 
39.992300 	          0 
39.993300 	          0 
39.994300 	          0 
39.995300 	          0 
39.996300 	          0 
39.997300 	          0 
39.998300 	          0 
39.999300 	          0 
40.000300 	          0 
40.001300 	          0 
40.002300 	          0 
40.003300 	          0 
40.004300 	          0 
40.005300 	          0 
40.006300 	          0 
40.007300 	          0 
40.008300 	          0 
40.009300 	          0 
40.010300 	          0 
40.011300 	          0 
40.012300 	          0 
40.013300 	          0 
40.014300 	          0 
40.015300 	          0 
40.016300 	          0 
40.017300 	          0 
40.018300 	          0 
40.019300 	          0 
40.020300 	          0 
40.021300 	          0 
40.022300 	          0 
40.023300 	          0 
40.024300 	          0 
40.025300 	          0 
40.026300 	          0 
40.027300 	          0 
40.028300 	          0 
40.029300 	          0 
40.030300 	          0 
40.031300 	          0 
40.032300 	          0 
40.033300 	          0 
40.034300 	          0 
40.035300 	          0 
40.036300 	          0 
40.037300 	          0 
40.038300 	          0 
40.039300 	          0 
40.040300 	          0 
40.041300 	          0 
40.042300 	          0 
40.043300 	          0 
40.044300 	          0 
40.045300 	          0 
40.046300 	          0 
40.047300 	          0 
40.048300 	          0 
40.049300 	          0 
40.050300 	          0 
40.051300 	          0 
40.052300 	          0 
40.053300 	          0 
40.054300 	          0 
40.055300 	          0 
40.056300 	          0 
40.057300 	          0 
40.058300 	          0 
40.059300 	          0 
40.060300 	          0 
40.061300 	          0 
40.062300 	          0 
40.063300 	          0 
40.064300 	          0 
40.065300 	          0 
40.066300 	          0 
40.067300 	          0 
40.068300 	          0 
40.069300 	          0 
40.070300 	          0 
40.071300 	          0 
40.072300 	          0 
40.073300 	          0 
40.074300 	          0 
40.075300 	          0 
40.076300 	          0 
40.077300 	          0 
40.078300 	          0 
40.079300 	          0 
40.080300 	          0 
40.081300 	          0 
